67.737	0.038395947459416394	5.973452277177676e-05	0.0004950251923569943	0.05513005749104155	-8.613906281405448e-05
67.78	0.040214364601843425	6.059823848688508e-05	0.0004930457427549438	0.05511403655454135	-3.011916918454432e-05
67.824	0.042214946386636296	6.152005388854514e-05	0.0004988934682488528	0.06008307224869076	-0.0010086292710182372
67.824	0.04419587950323696	6.238990530531364e-05	0.0005049391370503823	0.060054483031818956	8.938681644652383e-06
67.866	0.04617672222194811	6.328236945843877e-05	0.0005162253900549327	0.060036588929557	0.0004163618178584562
67.885	0.04821548963440689	6.424165598093289e-05	0.0005307671505675733	0.059908559754006226	0.0004250177075418618
67.926	0.05020029591665087	6.310981373500392e-05	0.0005136088720279874	0.06005495683306539	-0.0013848598741828518
67.967	0.052156399241562505	5.65252384341086e-05	0.0004138396393505889	0.05840531242803728	-0.002125979171848673
68.01	0.05413200960355633	5.8339816324406054e-05	0.00044131210777565653	0.05819148904877017	0.0012280164633095981
68.058	0.05607470675133882	6.146141971911865e-05	0.0004886253321622536	0.05983481471327161	0.0011928566166891923
68.058	0.058103022462861	6.366893326290577e-05	0.0005220920455382864	0.06330371628358003	0.0008809806859985639
68.101	0.060344784533484706	6.536376423023623e-05	0.0005477945923906999	0.06872078675592971	0.0007140779633896091
68.118	0.06264864440357017	6.648000506011952e-05	0.0005598213083698822	0.0698182185293254	0.0005872643992470316
68.159	0.06495447405289194	6.772272812696104e-05	0.0005737544520477893	0.06985106937314771	0.0003747307486583519
68.202	0.06732949821002532	6.90780360626105e-05	0.000588857512926498	0.06983393954755203	0.0004449552163127142
68.246	0.06963449595579771	7.043042011858954e-05	0.0006044059328602727	0.06983399311933783	0.0004642036551211013
68.287	0.07207614733325594	7.196021866031983e-05	0.000626739218158596	0.0748377175381852	0.0005476485037985625
68.287	0.07462157757674588	7.355058747698593e-05	0.0006419883060978277	0.07485301283280582	0.0004366071091748608
68.331	0.07709239467195758	7.513935191706244e-05	0.0006562283611140961	0.0748653077962442	0.00041145403560538426
68.349	0.07970863594923407	7.689190894675518e-05	0.0006759777835350335	0.07988967596227033	0.00033395115374814277
68.388	0.08242514765785544	7.873711174773533e-05	0.0006884602907670675	0.07989379521806372	0.00034334789142391784
68.43	0.08506220531610818	8.056105504821191e-05	0.000699406477867565	0.07990875621764151	0.00030798266680519395
68.471	0.08769969906970149	8.241548264705241e-05	0.0007091187111228417	0.07992365996971153	0.00026720802239024266
68.512	0.09041757317189227	8.435257235034651e-05	0.0007178193289226982	0.07993874710846076	0.00023143764029395832
68.554	0.09320691246140199	8.638298310083231e-05	0.0007314625511948218	0.08495071518354293	0.00020626064870881498
68.554	0.09601077766173698	8.843993120913255e-05	0.0007373869986533365	0.08497065345492134	0.00015432040103429992
68.596	0.09890011845011697	9.057726816172542e-05	0.0007419879834241399	0.08498810117885802	0.00010540019643975825
68.618	0.10185702962076665	9.279899081707647e-05	0.0007530691728918916	0.09000494853574355	6.28918455195678e-05
68.658	0.1048274199521536	9.503696234201557e-05	0.0007544373183568646	0.09002484037822665	4.300676371180607e-06
68.698	0.10788838319838184	9.734596127508267e-05	0.0007541578501343135	0.09004427258462337	-4.7777481195145714e-05
68.746	0.11085986546717973	9.958529589432668e-05	0.0007523441537643249	0.09006317850686453	-9.3707436797174e-05
68.789	0.11383189253894395	0.00010181391705654679	0.0007491205783747821	0.09008145768708738	-0.00013785679138982683
68.789	0.11705090496724482	0.00010423463056268161	0.000752660489300537	0.09510091238765446	-0.00017447141935435708
68.833	0.1201890996299564	0.00010657646795224509	0.000746494744158434	0.09511983188157262	-0.00021580285500654475
68.851	0.12332787970878706	0.00010889228644786654	0.0007390709334003683	0.09513918193226603	-0.0002509407211405729
68.896	0.12671634852113714	0.00011138644962042407	0.0007398043470308993	0.1001593725619777	-0.0002818257973797162
68.943	0.13002125244713714	0.00011378712804985185	0.0007303129272239847	0.1001734445370065	-0.00030047694969924024
68.986	0.1333263499773317	0.0001161464627709477	0.0007211148486869563	0.10017121553173795	-0.00025620941767972005
68.986	0.1367312267550731	0.00011854081841693765	0.0007136952054043783	0.1001557892173409	-0.00018272469356951906
69.029	0.14017297693287792	0.0001209630578259481	0.0007240482143592269	0.10513675163267733	0.00013439136506682815
69.051	0.14364127721370762	0.00012341105853857424	0.0007229676768671577	0.10509795775309844	5.3389625599359595e-05
69.089	0.14721316895444833	0.000125856704783418	0.0007302923051716208	0.10503847247800398	0.00042215366682301497
69.131	0.15073093617941877	0.00012780776039592176	0.0007598623959976348	0.10753751047837722	0.000796092946239357
69.174	0.15427243243152433	0.00012754595792484395	0.0007559002052845298	0.10659082520954517	-0.0007542594463587484
69.221	0.15788118806476484	0.00013093249728241699	0.0008072085056634497	0.10646564346655482	0.0017397553752648922
69.221	0.1614388088635618	0.00013434515970021742	0.0008589405900873541	0.10938870635019826	0.0013434064582619582
69.263	0.16506574861084417	0.0001373390758191263	0.000881219575638444	0.10983190930776848	0.0008157149954266443
69.285	0.1689228624788465	0.0001409221561346543	0.0009228007274584191	0.11480729419729846	-2.528476398865244e-05
69.329	0.1727123698271348	0.00014441303236240678	0.0009394861129830216	0.11483780370983508	0.00045865212991208487
69.376	0.17650270663586115	0.00014797541831442255	0.0009544811192433267	0.11484952425172669	0.00043733826895284297
69.419	0.18055498725270913	0.00015193018977139284	0.0009876023458881026	0.11988205434872419	0.00036317532632324493
69.419	0.18451139147440862	0.00015584756604423067	0.001000193091668545	0.11988903890529085	0.00035426315933203374
69.461	0.18846841759120037	0.00015981508705422293	0.001011126998105618	0.1199111172622594	0.0002985936266949729
69.484	0.19254603205291	0.00016394867747369647	0.0010204615699137506	0.119934054375322	0.00023620203229686763
69.531	0.19650438710230422	0.00016799377239460597	0.0010276902206933537	0.1199558495773443	0.00019083119415837685
69.574	0.20061484515513472	0.00017226631319170485	0.0010447264647233502	0.12497753623007289	0.00013251510737837688
69.616	0.20486458605832406	0.0001767052590122757	0.001047989295065301	0.12500594039024815	5.0946929193670313e-05
69.66	0.20899007794495664	0.00018102482628683388	0.0010488690050532033	0.12503178360525577	-1.9599879448142003e-05
69.66	0.21326835704893887	0.00018554857756047406	0.0010600695638324814	0.13005927252837854	-9.152003650375693e-05
69.702	0.2176904650171029	0.00019021987894257602	0.001056480235391971	0.13008643611178203	-0.00015380854275573975
69.718	0.22198332283226016	0.0001947286993204502	0.0010509188367670856	0.13011223138804273	-0.00020657028064001253
69.762	0.22627698444153976	0.00019920314965242664	0.0010434981103309073	0.13013876231887775	-0.0002575894264076088
69.787	0.23070156813164233	0.00020376880734405728	0.0010343102513444304	0.13016455317703757	-0.00029510070500407917
69.84	0.23499663156684006	0.00020815053769242015	0.0010244489958725867	0.13017594855094278	-0.00028797199634549063
69.883	0.23943547003630317	0.00021269107400159385	0.0010354692360550516	0.13516010954132476	-0.00022975094864196763
69.925	0.2440296301053362	0.00021737033436333115	0.0010311118827135974	0.13512506692032003	-5.430496166988864e-05
69.925	0.2486151332634298	0.00022211075526452686	0.0010656046148065316	0.14008483441902472	-0.0015563931259668193
69.968	0.25323316649498184	0.00022680122493539965	0.0011013888634140779	0.14001581021054152	0.0008064576490526889
69.984	0.2579760387762922	0.0002313600177132225	0.0011625514904370139	0.1386590228396793	0.0027379395543125976
70.031	0.26253846756855753	0.0002376866967849749	0.0012584085148767748	0.1387112289674464	0.0029042658606912965
70.075	0.26718444324875107	0.0002443414485385496	0.0013592802682562838	0.14333706640373847	0.003070957505709152
70.118	0.2721053677229988	0.0002509669020587005	0.0013975009458978111	0.1448428691817198	0.0005066432740012545
70.118	0.27688573484940976	0.0002576445213416976	0.0014111833206030438	0.14484000903123984	0.0004359524983395357
70.165	0.2818042179607393	0.00026474534240503335	0.001459573716074731	0.14986707906520733	0.00042715539154204155
70.184	0.2869003527467864	0.00027219495548795174	0.0014727731326058704	0.14988467147060433	0.000358879172147267
70.224	0.2918473285470701	0.00027949154653484455	0.0014836529042641267	0.14991194364086913	0.000290401999391564
70.267	0.2967951096370501	0.0002868413972243652	0.0014922484138643723	0.1499395387211041	0.0002220821802683622
70.314	0.30189368833009605	0.0002944525509977283	0.0014987336968608584	0.14996813779544166	0.0001526137014847767
70.362	0.30684315632036413	0.0003018689649117835	0.0015025646682401271	0.14999786700734907	6.784767727432854e-05
70.362	0.3117934890794536	0.00030930036193764146	0.0015037385931664013	0.15002865815345123	-1.6947950879914852e-05
70.405	0.3168947608950891	0.000316957974886022	0.0015021764918909818	0.1500609743467131	-0.0001014203178075621
70.418	0.32184691619044037	0.000324374298983897	0.0014982089681586659	0.15009149126511234	-0.00016896553682359264
70.465	0.3269510464537505	0.00033206131168132396	0.0015094873014077812	0.15512295259659561	-0.0002346295308068663
70.508	0.3322252325590784	0.0003399674607988766	0.0015007676963646114	0.15515482876392808	-0.0002898979022930482
70.555	0.33734515368072154	0.00034758452914002987	0.0014908082894544636	0.1551772457689784	-0.0003140421001166155
70.555	0.34260979216813087	0.00035546563419383385	0.0015099058068538077	0.16016010505646133	-0.00022654627719260833
70.598	0.3480538693151497	0.00036359618310135157	0.0015059724348206827	0.16011799894367953	-2.009706778316092e-05
70.618	0.35346008696825737	0.0003718029708497909	0.001585788527366053	0.16542073342789884	-0.002335180827626491
70.659	0.35889545754791446	0.0003800571675424336	0.0016362736283433107	0.16433715668339008	0.00369711575765549
70.7	0.3644523148108328	0.0003892670669589528	0.0017758442695597883	0.16300884709163685	0.004667120518171417
70.745	0.36988366467484474	0.00040019782500857397	0.0019415282962431523	0.16679603274941415	0.0050693998532770745
70.79	0.3754676793010747	0.0004112769442942577	0.0020314337210164714	0.16975494431933452	0.0008963856353983568
70.79	0.3812425401836654	0.00042301874542575475	0.002048290417916146	0.1698475338139535	0.00042271380272512787
70.834	0.38684825803368367	0.00043451187845596037	0.0020622988074687275	0.16986815042776343	0.000394282857590908
70.851	0.392599651773031	0.00044655406948997236	0.0021093622861839373	0.17490503703786964	0.0002918934991985299
70.889	0.3985470159299436	0.0004591127900073319	0.0021190107915544563	0.1749313244620367	0.00023266630269646715
70.93	0.4043204396070956	0.00047134853509035344	0.002125708462068652	0.1749633019040603	0.00016036350552425541
70.968	0.4102463671448371	0.00048404007628627903	0.0021488277171089905	0.17999726860409695	6.581992153168754e-05
71.008	0.4163668370544731	0.0004971772307434932	0.002149373137461752	0.180037017783696	-4.83541622203812e-05
71.049	0.42230838565797807	0.0005099263156848531	0.0021466642264067705	0.18007464034068027	-0.00014124503132906244
71.088	0.4282510333357174	0.0005226447339913912	0.0021410823613856136	0.18011071098872852	-0.00021884570406370004
71.088	0.4345302296123548	0.0005361421320703478	0.002153894691146969	0.18514973485883704	-0.00029442337376412255
71.127	0.44064009261602977	0.0005492245630443613	0.002143628394521021	0.18517795864138384	-0.0003263650737465943
71.151	0.44674996988686533	0.0005622212636418043	0.0021353893661579726	0.18515430473722858	-0.00018029756840783864
71.192	0.453185023689707	0.0005761386664121211	0.002193055263161595	0.19003438563396663	0.0008647727171483555
71.235	0.4594556859979882	0.0005896469828193851	0.0022116315583958946	0.1899032851775173	0.0016719384658965112
71.275	0.4657045231519946	0.0006026766755273796	0.002366733812530785	0.18847738700226124	0.0072183012487115625
71.316	0.47212439602965645	0.0006190226811254662	0.002611637090557535	0.18989025362748746	0.00551565175016355
71.362	0.4784930745917503	0.000636528286038149	0.0028186962994608314	0.19502363789310617	-0.0015643996333042027
71.362	0.48492332930749366	0.0006546398790108476	0.002830326703189482	0.19484247977123056	0.0004467738597649965
71.401	0.4916933845706814	0.0006741220094118872	0.0029004333673175483	0.19988581213846654	0.0003625495640559872
71.418	0.4982902103639385	0.0006932731881815518	0.0029115750602216736	0.19991119402254254	0.00028764317843993896
71.459	0.5048880894646133	0.0007124904996231385	0.0029197107441300487	0.19994752529086107	0.00019584991352430937
71.501	0.5118430715428366	0.0007329215026339651	0.0029463860234676116	0.20498524070119153	9.679083265401324e-05
71.548	0.5186082561109032	0.0007528387997881592	0.0029474832759962756	0.2050296399708362	-3.6145261885708805e-05
71.591	0.5253746565041085	0.0007727562243517222	0.0029448450105947007	0.20507236557327005	-0.0001463226056687158
71.591	0.5325038551594312	0.0007938155017536704	0.0029570353903415544	0.21011630408314416	-0.00024339838136656274
71.638	0.539437862221121	0.0008142472053486348	0.0029478213359145308	0.21015870618509766	-0.00032130174004536924
71.65	0.5463728990648025	0.0008345942586883915	0.002937191441619894	0.21017329952742458	-0.0002802238860274608
71.697	0.5535174122312241	0.0008554616700661474	0.0029308651156870398	0.21012962964203807	-7.778868990616324e-05
71.74	0.5604496500067724	0.0008755982409831133	0.0029365135695247546	0.21002466545090506	0.0005911648465550149
71.783	0.5673713835776734	0.0008944239083132282	0.003039620464344632	0.20920782051321102	0.006705739977568986
71.83	0.5744682743176261	0.0009165150378267696	0.003374476885558361	0.2093897556724013	0.010471772933740546
71.83	0.5813925680133224	0.0009402131830038	0.0034368703929150844	0.20982000255912783	0.00034121475421047614
71.876	0.5883177741044636	0.0009640200654346073	0.003450792536643663	0.209848338975255	0.0004162224216098967
71.885	0.59545349696892	0.000988661376085697	0.0034646537309753374	0.20987698301850627	0.0003688572300475548
71.927	0.6023803558102555	0.001012675727558927	0.003475495453286521	0.20991401862411946	0.00027416322166783357
71.97	0.6093083355490145	0.0010367587680092853	0.003483134945130347	0.20995213475744837	0.00018115993170704031
72.014	0.6164474612676888	0.0010616190170043274	0.00348745211655747	0.20999389091239098	6.403484617910799e-05
72.056	0.6233778288102303	0.0010857708339830979	0.003487839626696853	0.2100370550555379	-5.907109845002777e-05
72.057	0.6303094444631284	0.001109917615593976	0.003484500586850593	0.21008077647806084	-0.00016543593715610184
72.098	0.6374524573640922	0.0011347521897295085	0.0034775306586745432	0.21012427778910048	-0.0002627240247940158
72.118	0.6443866945680776	0.0011587896208018029	0.00346787099146508	0.21016619101566855	-0.00033056080768708657
72.161	0.6514684982073594	0.001183420236211581	0.0034870919504515503	0.21516642191725768	-0.00025405361438703036
72.208	0.6587826392524233	0.0012088080631786245	0.003482510331358461	0.21511303553561223	1.2746778504557539e-06
72.251	0.6658788320506984	0.0012332863124205576	0.0034960604076720607	0.2149561850825204	0.0011870084501805034
72.251	0.6729780127443901	0.0012559379851609799	0.003782543997348475	0.21463915125042915	0.012166707127123182
72.295	0.6803108053101481	0.0012862296559343846	0.00424183737580839	0.21770887504241912	0.014019029135674172
72.318	0.6875533168822521	0.001317738568451222	0.004404374425318049	0.21979607601101883	0.0005592078343582432
72.361	0.6948085937730929	0.0013497037124825413	0.004418410942536526	0.21985978559817904	0.00039419494008649807
72.408	0.702284766904183	0.0013827547094661028	0.004430897195891439	0.21989545305200292	0.0003151103720869004
72.454	0.7095421889111052	0.0014149224255849031	0.004439812778126466	0.2199356391154755	0.00021385224065815885
72.454	0.7168008100904056	0.0014471454970652123	0.004445367419607377	0.21997615641597706	0.00011194147852785222
72.497	0.7242806759545101	0.0014803817555431647	0.004447172455685633	0.22002189505158046	-2.00961796584747e-05
72.518	0.7315418572282215	0.0015126456739727966	0.004444885639737816	0.22006771881933584	-0.00014048262362675553
72.562	0.7388043754011766	0.0015448789606811342	0.00443900847431369	0.22011235399894674	-0.00023686999425088926
72.609	0.7462883959602843	0.0015780222145584076	0.004429610155943863	0.22015825342954287	-0.00032168763637379326
72.652	0.7535533907122715	0.00161010148867236	0.004419087255488319	0.22017253076011348	-0.00027076124128483527
72.652	0.7608176666381415	0.0016420855453252409	0.004413404627498713	0.22012623961070757	-5.706830685079834e-05
72.695	0.7682995492714946	0.0016748919124476842	0.00442228592607467	0.21999510183567575	0.0008423731266485819
72.718	0.7755462785667527	0.0017034992770356952	0.004579441580294036	0.21885396994090425	0.010929208058388873
72.758	0.7827607968711013	0.0017373323421632607	0.005033922433209244	0.21922097491854328	0.008508822551347214
72.8	0.7902344027777555	0.0017752291032687906	0.00507180088866617	0.21982899920842805	0.0004539381776246395
72.843	0.7974898019263827	0.0018120322217156108	0.005085255996025712	0.21985479341514338	0.00039647784487667546
72.885	0.8047459152924623	0.001848946007164552	0.005097565340476969	0.21988925733596296	0.0003280489611729575
72.885	0.8122230635900188	0.0018870740414425467	0.005107087767965619	0.21993034779082826	0.00021929981007308853
72.928	0.8194815037426727	0.0019241414340561242	0.005112971080140843	0.21997068617026924	0.0001247105498474133
72.951	0.8267411678195711	0.0019612471604907233	0.0051152128218301856	0.22001466088995583	-1.8029689476753542e-06
72.993	0.8342221655123687	0.001999487451295026	0.005113377773377506	0.22006185190423563	-0.00012781294112412691
73.035	0.8414844843785928	0.0020365781937826196	0.005107936932892076	0.22010640234536138	-0.000222551626525646
73.079	0.8487481679466313	0.002073609161641809	0.005099220783642735	0.22015134783217521	-0.0003110240609919248
73.121	0.8562332059516319	0.0021116757567917616	0.0050883006495923	0.2201765463152184	-0.0002865958939394403
73.121	0.8634976421916917	0.002148521225090806	0.005081856438064352	0.22013450393713052	-9.140488727923754e-05
73.163	0.8707599781394499	0.0021852460294426415	0.00508676593535366	0.22003063640417253	0.0005530733386778898
73.185	0.8782310419072208	0.002220961786577893	0.005204515942047764	0.21914713404068073	0.010202230752721378
73.225	0.8854440523098591	0.0022568058326585282	0.005677093660157599	0.2189021992088839	0.011893776697313615
73.269	0.8926940938499792	0.0022985716307250274	0.005764879978410571	0.2197892384897607	0.0005921046622592626
73.315	0.9001690388367868	0.002341673535536045	0.005779323737828593	0.21985328738745955	0.0003894665900693858
73.362	0.9074250007101905	0.0023836209952151667	0.005791745199744088	0.21988455542924545	0.0003346370356327185
73.362	0.9146820422131021	0.0024256634929969586	0.005801339143487821	0.21992393162543572	0.00023489958101666065
73.405	0.9221602289975568	0.0024690478654507304	0.005807799315685949	0.21996531818562082	0.00013803083913265887
73.418	0.9294197066596432	0.0025111980567984423	0.0058104801002743685	0.2200089324193498	1.3188259160315859e-05
73.459	0.936680461715223	0.0025533624063490356	0.005809229732827172	0.22005453279740433	-0.00010954126781165352
73.502	0.9441626246025308	0.002596785956799956	0.00580414420662307	0.22010066301976394	-0.00020844838882488052
73.549	0.9514261061005147	0.002638876589831694	0.005795837169792914	0.22014567356086656	-0.0003010476090734147
